magnet_depth,ratio,angle,magangle,halbach_side,create_by_angle,irms,degel,degmech,ratio_inner,ratio_outer,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
5,0.25,-11.999999999999986,15.0,A,True,16.970562748477143,252.0,63.0,0.1076278123268039,0.392372187673196,-11.999999999999986,15.0,0.0001068148716112,-1.492393330011263,0.0026908507032004,-0.0002231115887759,-0.0024823162546826
5,0.25,-11.999999999999986,15.0,A,True,16.970562748477143,270.0,67.5,0.1076278123268039,0.392372187673196,-11.999999999999986,15.0,0.0001068148716112,-1.245857348879901,0.0028666106573975,-0.001094126865087,-0.0018185848839893
5,0.25,-11.999999999999986,9.0,A,True,16.970562748477143,90.0,22.5,0.1076278123268039,0.392372187673196,-11.999999999999986,9.0,0.0001068148716112,-1.225834897799519,-0.0028648617493853,0.0010940483921216,0.0018162800459565
5,0.25,-11.999999999999986,9.0,A,True,16.970562748477143,108.0,27.0,0.1076278123268039,0.392372187673196,-11.999999999999986,9.0,0.0001068148716112,-0.9033806674271264,-0.0028343475561304,0.0019097555514889,0.0009642356125968
5,0.25,-11.999999999999986,9.0,A,True,16.970562748477143,126.0,31.5,0.1076278123268039,0.392372187673196,-11.999999999999986,9.0,0.0001068148716112,-1.314599888219525,-0.0026077644742472,0.0025507685219873,6.092222669629097e-05
5,0.25,-11.999999999999986,9.0,A,True,16.970562748477143,144.0,36.0,0.1076278123268039,0.392372187673196,-11.999999999999986,9.0,0.0001068148716112,-1.36036603980108,-0.0020644932520371,0.0028342092541637,-0.0008092673093841
5,0.25,-11.999999999999986,9.0,A,True,16.970562748477143,162.0,40.5,0.1076278123268039,0.392372187673196,-11.999999999999986,9.0,0.0001068148716112,-0.9810390328048354,-0.001262065418409,0.0028631162967149,-0.0016458338439049
5,0.25,-11.999999999999986,9.0,A,True,16.970562748477143,180.0,45.0,0.1076278123268039,0.392372187673196,-11.999999999999986,9.0,0.0001068148716112,-1.101982472085327,-0.0003535252130836,0.0027120189752773,-0.0023785101857081
5,0.25,-11.999999999999986,9.0,A,True,16.970562748477143,198.0,49.5,0.1076278123268039,0.392372187673196,-11.999999999999986,9.0,0.0001068148716112,-1.461790596179759,0.0005184438192017,0.0022877244668813,-0.0027766729734443
5,0.25,-11.999999999999986,9.0,A,True,16.970562748477143,216.0,54.0,0.1076278123268039,0.392372187673196,-11.999999999999986,9.0,0.0001068148716112,-1.09617107450809,0.001373049177752,0.0015476109022849,-0.0028738252535356
5,0.25,-11.999999999999986,9.0,A,True,16.970562748477143,234.0,58.5,0.1076278123268039,0.392372187673196,-11.999999999999986,9.0,0.0001068148716112,-0.9415265398611732,0.0021601999901192,0.0006575972679408,-0.0027861124135467
5,0.25,-11.999999999999986,9.0,A,True,16.970562748477143,252.0,63.0,0.1076278123268039,0.392372187673196,-11.999999999999986,9.0,0.0001068148716112,-1.459170961797412,0.0026822123957739,-0.0002278766259427,-0.0024684323450859
5,0.25,-11.999999999999986,9.0,A,True,16.970562748477143,270.0,67.5,0.1076278123268039,0.392372187673196,-11.999999999999986,9.0,0.0001068148716112,-1.226477500896017,0.0028647608796375,-0.001094208071417,-0.0018159969369633
5,0.25,-11.999999999999986,21.0,A,True,16.970562748477143,90.0,22.5,0.1076278123268039,0.392372187673196,-11.999999999999986,21.0,0.0001068148716112,-1.259319229442286,-0.0028644081573231,0.0010911887906592,0.0018191982162163
5,0.25,-11.999999999999986,21.0,A,True,16.970562748477143,108.0,27.0,0.1076278123268039,0.392372187673196,-11.999999999999986,21.0,0.0001068148716112,-0.8399680410190383,-0.0028449539905957,0.0019307937463666,0.0009558005160898
5,0.25,-11.999999999999986,21.0,A,True,16.970562748477143,126.0,31.5,0.1076278123268039,0.392372187673196,-11.999999999999986,21.0,0.0001068148716112,-1.33662767224383,-0.0026318656525728,0.0025690881929644,6.680604473737041e-05
5,0.25,-11.999999999999986,21.0,A,True,16.970562748477143,144.0,36.0,0.1076278123268039,0.392372187673196,-11.999999999999986,21.0,0.0001068148716112,-1.419103874812211,-0.0020756808643107,0.0028350848044827,-0.0007996736376337
5,0.25,-11.999999999999986,21.0,A,True,16.970562748477143,162.0,40.5,0.1076278123268039,0.392372187673196,-11.999999999999986,21.0,0.0001068148716112,-0.9422773419183555,-0.0012548727997065,0.002867655364614,-0.0016588737653136
5,0.25,-11.999999999999986,21.0,A,True,16.970562748477143,180.0,45.0,0.1076278123268039,0.392372187673196,-11.999999999999986,21.0,0.0001068148716112,-1.075777185411308,-0.0003534899208376,0.0027341030601572,-0.0024017801691758
5,0.25,-11.999999999999986,21.0,A,True,16.970562748477143,198.0,49.5,0.1076278123268039,0.392372187673196,-11.999999999999986,21.0,0.0001068148716112,-1.535120411334131,0.0005061881155014,0.002305682994993,-0.0027815135703199
5,0.25,-11.999999999999986,21.0,A,True,16.970562748477143,216.0,54.0,0.1076278123268039,0.392372187673196,-11.999999999999986,21.0,0.0001068148716112,-1.096041736744941,0.0013777922988075,0.0015443010101206,-0.0028745547466855
5,0.25,-11.999999999999986,21.0,A,True,16.970562748477143,234.0,58.5,0.1076278123268039,0.392372187673196,-11.999999999999986,21.0,0.0001068148716112,-0.8781774550728187,0.0021857596448437,0.0006515572908706,-0.0028035208746147
5,0.25,-11.999999999999986,21.0,A,True,16.970562748477143,252.0,63.0,0.1076278123268039,0.392372187673196,-11.999999999999986,21.0,0.0001068148716112,-1.517776108985016,0.0026936737992458,-0.0002171731905979,-0.002491237309791
5,0.25,-11.999999999999986,21.0,A,True,16.970562748477143,270.0,67.5,0.1076278123268039,0.392372187673196,-11.999999999999986,21.0,0.0001068148716112,-1.26006111715037,0.002864217796738,-0.0010911262496283,-0.0018190356549923
5,0.25,-11.999999999999986,33.0,A,True,16.970562748477143,90.0,22.5,0.1076278123268039,0.392372187673196,-11.999999999999986,33.0,0.0001068148716112,-1.273544878144967,-0.0028466359364916,0.0010765447453868,0.0018134079089025
5,0.25,-11.999999999999986,33.0,A,True,16.970562748477143,108.0,27.0,0.1076278123268039,0.392372187673196,-11.999999999999986,33.0,0.0001068148716112,-0.7967128197535688,-0.0028372282799685,0.0019266768099458,0.0009512310489647
5,0.25,-11.999999999999986,33.0,A,True,16.970562748477143,126.0,31.5,0.1076278123268039,0.392372187673196,-11.999999999999986,33.0,0.0001068148716112,-1.347209205018712,-0.002635285908181,0.0025614332075872,7.820478223731927e-05
5,0.25,-11.999999999999986,33.0,A,True,16.970562748477143,144.0,36.0,0.1076278123268039,0.392372187673196,-11.999999999999986,33.0,0.0001068148716112,-1.435007064918332,-0.002073541568097,0.0028175423111769,-0.0007820978029752
5,0.25,-11.999999999999986,33.0,A,True,16.970562748477143,162.0,40.5,0.1076278123268039,0.392372187673196,-11.999999999999986,33.0,0.0001068148716112,-0.9219225487999662,-0.0012478708342553,0.0028550487590415,-0.0016513933316974
5,0.25,-11.999999999999986,33.0,A,True,16.970562748477143,180.0,45.0,0.1076278123268039,0.392372187673196,-11.999999999999986,33.0,0.0001068148716112,-1.052595742298415,-0.0003597364999497,0.002735602340163,-0.0023971514578663
5,0.25,-11.999999999999986,33.0,A,True,16.970562748477143,198.0,49.5,0.1076278123268039,0.392372187673196,-11.999999999999986,33.0,0.0001068148716112,-1.55891282547566,0.000488347221559,0.0023060579303697,-0.002765461554966
5,0.25,-11.999999999999986,33.0,A,True,16.970562748477143,216.0,54.0,0.1076278123268039,0.392372187673196,-11.999999999999986,33.0,0.0001068148716112,-1.09811253162138,0.0013668224176307,0.0015365969774285,-0.002858421007187
5,0.25,-11.999999999999986,33.0,A,True,16.970562748477143,234.0,58.5,0.1076278123268039,0.392372187673196,-11.999999999999986,33.0,0.0001068148716112,-0.8296639433054693,0.0021826513610184,0.0006517475043643,-0.0028008582964234
5,0.25,-11.999999999999986,33.0,A,True,16.970562748477143,252.0,63.0,0.1076278123268039,0.392372187673196,-11.999999999999986,33.0,0.0001068148716112,-1.544438856585828,0.0026815681237591,-0.0002016701324278,-0.0024939403371652
5,0.25,-11.999999999999986,33.0,A,True,16.970562748477143,270.0,67.5,0.1076278123268039,0.392372187673196,-11.999999999999986,33.0,0.0001068148716112,-1.273593580141508,0.0028465297983992,-0.0010765089462874,-0.0018133199158195
5,0.25,-11.999999999999986,27.0,A,True,16.970562748477143,90.0,22.5,0.1076278123268039,0.392372187673196,-11.999999999999986,27.0,0.0001068148716112,-1.268766687468086,-0.0028577469858863,0.0010853705949672,0.0018174008372554
5,0.25,-11.999999999999986,27.0,A,True,16.970562748477143,108.0,27.0,0.1076278123268039,0.392372187673196,-11.999999999999986,27.0,0.0001068148716112,-0.8158003277772433,-0.0028433860663072,0.0019318921875441,0.0009530220178864
5,0.25,-11.999999999999986,27.0,A,True,16.970562748477143,126.0,31.5,0.1076278123268039,0.392372187673196,-11.999999999999986,27.0,0.0001068148716112,-1.343443031831646,-0.002636112777573,0.0025685366962603,7.173433652192399e-05
5,0.25,-11.999999999999986,27.0,A,True,16.970562748477143,144.0,36.0,0.1076278123268039,0.392372187673196,-11.999999999999986,27.0,0.0001068148716112,-1.432145459237489,-0.0020762698995551,0.0028286669241292,-0.000791923797833
5,0.25,-11.999999999999986,27.0,A,True,16.970562748477143,162.0,40.5,0.1076278123268039,0.392372187673196,-11.999999999999986,27.0,0.0001068148716112,-0.9299402480764511,-0.0012513550895381,0.0028635302104925,-0.0016577167213603
5,0.25,-11.999999999999986,27.0,A,True,16.970562748477143,180.0,45.0,0.1076278123268039,0.392372187673196,-11.999999999999986,27.0,0.0001068148716112,-1.063809969413569,-0.0003557660688175,0.0027373954160469,-0.002402988058828
5,0.25,-11.999999999999986,27.0,A,True,16.970562748477143,198.0,49.5,0.1076278123268039,0.392372187673196,-11.999999999999986,27.0,0.0001068148716112,-1.553383671752247,0.0004980043407513,0.0023080443092538,-0.0027761227153897
5,0.25,-11.999999999999986,27.0,A,True,16.970562748477143,216.0,54.0,0.1076278123268039,0.392372187673196,-11.999999999999986,27.0,0.0001068148716112,-1.096884954223913,0.0013742784615614,0.001541021319559,-0.0028686431641974
5,0.25,-11.999999999999986,27.0,A,True,16.970562748477143,234.0,58.5,0.1076278123268039,0.392372187673196,-11.999999999999986,27.0,0.0001068148716112,-0.8519968386133627,0.0021877770934725,0.0006508329936263,-0.0028046456799986
5,0.25,-11.999999999999986,27.0,A,True,16.970562748477143,252.0,63.0,0.1076278123268039,0.392372187673196,-11.999999999999986,27.0,0.0001068148716112,-1.535109771442595,0.0026906111147672,-0.0002100961833694,-0.002495072699015
5,0.25,-11.999999999999986,27.0,A,True,16.970562748477143,270.0,67.5,0.1076278123268039,0.392372187673196,-11.999999999999986,27.0,0.0001068148716112,-1.269247009353969,0.0028575672053493,-0.0010853042438357,-0.0018172560411017
5,0.25,-11.999999999999986,39.0,A,True,16.970562748477143,90.0,22.5,0.1076278123268039,0.392372187673196,-11.999999999999986,39.0,0.0001068148716112,-1.273184803721615,-0.0028308050266707,0.0010647920357367,0.0018069516181994
5,0.25,-11.999999999999986,39.0,A,True,16.970562748477143,108.0,27.0,0.1076278123268039,0.392372187673196,-11.999999999999986,39.0,0.0001068148716112,-0.7823948477458956,-0.0028262623375215,0.0019151807843967,0.0009502105982096
5,0.25,-11.999999999999986,39.0,A,True,16.970562748477143,126.0,31.5,0.1076278123268039,0.392372187673196,-11.999999999999986,39.0,0.0001068148716112,-1.347852980412143,-0.0026291896237006,0.0025475574529376,8.62099797334105e-05
5,0.25,-11.999999999999986,39.0,A,True,16.970562748477143,144.0,36.0,0.1076278123268039,0.392372187673196,-11.999999999999986,39.0,0.0001068148716112,-1.428527685251203,-0.0020671005818917,0.0028013582007927,-0.0007702966423903
5,0.25,-11.999999999999986,39.0,A,True,16.970562748477143,162.0,40.5,0.1076278123268039,0.392372187673196,-11.999999999999986,39.0,0.0001068148716112,-0.917816265903437,-0.0012440901458003,0.0028419622714427,-0.0016400416785079
5,0.25,-11.999999999999986,39.0,A,True,16.970562748477143,180.0,45.0,0.1076278123268039,0.392372187673196,-11.999999999999986,39.0,0.0001068148716112,-1.041793816027842,-0.0003652563559643,0.0027286447990932,-0.0023843359616112
5,0.25,-11.999999999999986,39.0,A,True,16.970562748477143,198.0,49.5,0.1076278123268039,0.392372187673196,-11.999999999999986,39.0,0.0001068148716112,-1.551973901012827,0.000477200505917,0.0022996951360037,-0.0027494392800755
5,0.25,-11.999999999999986,39.0,A,True,16.970562748477143,216.0,54.0,0.1076278123268039,0.392372187673196,-11.999999999999986,39.0,0.0001068148716112,-1.099421765031506,0.0013554706298225,0.0015308663957565,-0.0028436880885865
5,0.25,-11.999999999999986,39.0,A,True,16.970562748477143,234.0,58.5,0.1076278123268039,0.392372187673196,-11.999999999999986,39.0,0.0001068148716112,-0.8110861120900867,0.0021703944142098,0.0006540988244187,-0.0027919640853233
5,0.25,-11.999999999999986,39.0,A,True,16.970562748477143,252.0,63.0,0.1076278123268039,0.392372187673196,-11.999999999999986,39.0,0.0001068148716112,-1.545813962277244,0.0026663214490335,-0.0001918873822791,-0.0024876504550402
5,0.25,-11.999999999999986,39.0,A,True,16.970562748477143,270.0,67.5,0.1076278123268039,0.392372187673196,-11.999999999999986,39.0,0.0001068148716112,-1.272988451409367,0.0028307569241363,-0.0010648084233176,-0.0018068791800829
5,0.25,-9.333333333333329,-39.0,A,True,16.970562748477143,90.0,22.5,0.1399144881793375,0.3600855118206625,-9.333333333333329,-39.0,0.0001068150457831,-0.9663585616552685,-0.0026866882896605,0.0009880066707308,0.0017198492257237
5,0.25,-9.333333333333329,-39.0,A,True,16.970562748477143,108.0,27.0,0.1399144881793375,0.3600855118206625,-9.333333333333329,-39.0,0.0001068150457831,-1.115373567023741,-0.0026097098765376,0.001632483354777,0.0009926684497908
5,0.25,-9.333333333333329,-39.0,A,True,16.970562748477143,126.0,31.5,0.1399144881793375,0.3600855118206625,-9.333333333333329,-39.0,0.0001068150457831,-1.171713462534955,-0.0023443125929588,0.0022535240173451,9.337920517850894e-05
5,0.25,-9.333333333333329,-39.0,A,True,16.970562748477143,144.0,36.0,0.1399144881793375,0.3600855118206625,-9.333333333333329,-39.0,0.0001068150457831,-0.9390859942343376,-0.0019053886984164,0.0026385893418339,-0.0007500367574711
5,0.25,-9.333333333333329,-39.0,A,True,16.970562748477143,162.0,40.5,0.1399144881793375,0.3600855118206625,-9.333333333333329,-39.0,0.0001068150457831,-1.123269962926893,-0.0012620092030223,0.0026696383724096,-0.0014271406819709
5,0.25,-9.333333333333329,-39.0,A,True,16.970562748477143,180.0,45.0,0.1399144881793375,0.3600855118206625,-9.333333333333329,-39.0,0.0001068150457831,-1.168141272875096,-0.0003992409030145,0.0024440242251513,-0.0020515184139589
5,0.25,-9.333333333333329,-39.0,A,True,16.970562748477143,198.0,49.5,0.1399144881793375,0.3600855118206625,-9.333333333333329,-39.0,0.0001068150457831,-0.9893267560063485,0.0004883828184379,0.0020767351292978,-0.0025542808170069
5,0.25,-9.333333333333329,-39.0,A,True,16.970562748477143,216.0,54.0,0.1399144881793375,0.3600855118206625,-9.333333333333329,-39.0,0.0001068150457831,-1.058380696020815,0.0012126179241945,0.0015071786314979,-0.0026976361945366
5,0.25,-9.333333333333329,-39.0,A,True,16.970562748477143,234.0,58.5,0.1399144881793375,0.3600855118206625,-9.333333333333329,-39.0,0.0001068150457831,-1.135005651175051,0.0018397546251075,0.0007032766838785,-0.0025322550421388
5,0.25,-9.333333333333329,-39.0,A,True,16.970562748477143,252.0,63.0,0.1399144881793375,0.3600855118206625,-9.333333333333329,-39.0,0.0001068150457831,-1.117495945751456,0.0024226709696611,-0.0002036534482322,-0.0022228018268742
5,0.25,-9.333333333333329,-39.0,A,True,16.970562748477143,270.0,67.5,0.1399144881793375,0.3600855118206625,-9.333333333333329,-39.0,0.0001068150457831,-0.9652470663345812,0.002685893387238,-0.0009884293093444,-0.0017185636072702
5,0.25,-9.333333333333329,-45.0,A,True,16.970562748477143,90.0,22.5,0.1399144881793375,0.3600855118206625,-9.333333333333329,-45.0,0.0001068150457831,-0.9302204630980128,-0.0026432166261039,0.0009635001229079,0.0016970869761429
5,0.25,-9.333333333333329,-45.0,A,True,16.970562748477143,108.0,27.0,0.1399144881793375,0.3600855118206625,-9.333333333333329,-45.0,0.0001068150457831,-1.130489695500998,-0.0025665452853058,0.0015874942317512,0.0009915464832682
5,0.25,-9.333333333333329,-45.0,A,True,16.970562748477143,126.0,31.5,0.1399144881793375,0.3600855118206625,-9.333333333333329,-45.0,0.0001068150457831,-1.151773269223924,-0.0023000450989743,0.0022012368789575,0.0001008898144065
5,0.25,-9.333333333333329,-45.0,A,True,16.970562748477143,144.0,36.0,0.1399144881793375,0.3600855118206625,-9.333333333333329,-45.0,0.0001068150457831,-0.8721166647339575,-0.0018749716596825,0.002593990778341,-0.0007325229462456
5,0.25,-9.333333333333329,-45.0,A,True,16.970562748477143,162.0,40.5,0.1399144881793375,0.3600855118206625,-9.333333333333329,-45.0,0.0001068150457831,-1.139488064314699,-0.0012555902900867,0.0026275219928365,-0.0013880067632587
5,0.25,-9.333333333333329,-45.0,A,True,16.970562748477143,180.0,45.0,0.1399144881793375,0.3600855118206625,-9.333333333333329,-45.0,0.0001068150457831,-1.163701948854596,-0.0004045501599378,0.0023986291835898,-0.0019992752428737
5,0.25,-9.333333333333329,-45.0,A,True,16.970562748477143,198.0,49.5,0.1399144881793375,0.3600855118206625,-9.333333333333329,-45.0,0.0001068150457831,-0.9228098116326638,0.0004765077957744,0.0020399407363642,-0.0025080243127672
5,0.25,-9.333333333333329,-45.0,A,True,16.970562748477143,216.0,54.0,0.1399144881793375,0.3600855118206625,-9.333333333333329,-45.0,0.0001068150457831,-1.056986743252425,0.0011807816558045,0.0014933817358193,-0.002655800680442
5,0.25,-9.333333333333329,-45.0,A,True,16.970562748477143,234.0,58.5,0.1399144881793375,0.3600855118206625,-9.333333333333329,-45.0,0.0001068150457831,-1.140694153065083,0.001789890150349,0.0007055040144633,-0.0024867726111592
5,0.25,-9.333333333333329,-45.0,A,True,16.970562748477143,252.0,63.0,0.1399144881793375,0.3600855118206625,-9.333333333333329,-45.0,0.0001068150457831,-1.071218167714349,0.0023745979596862,-0.0001955029538644,-0.0021815941337438
5,0.25,-9.333333333333329,-45.0,A,True,16.970562748477143,270.0,67.5,0.1399144881793375,0.3600855118206625,-9.333333333333329,-45.0,0.0001068150457831,-0.9294989454682316,0.0026424598851836,-0.0009639709954622,-0.0016958034999952
5,0.25,-11.999999999999986,45.0,A,True,16.970562748477143,90.0,22.5,0.1076278123268039,0.392372187673196,-11.999999999999986,45.0,0.0001068148716112,-1.267562997509773,-0.002809775290418,0.0010500517301388,0.0017977082516011
