magnet_depth,ratio,angle,magangle,halbach_side,create_by_angle,irms,degel,degmech,ratio_inner,ratio_outer,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
3,0.1,2.6666666666666714,-27.0,B,True,0.0,0,63.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-27.0,6.880296153953919e-05,-0.1531657065194885,0.0022794939580336,-0.0004886796704735,-0.0017940362872451
3,0.1,2.6666666666666714,-27.0,B,True,0.0,0,67.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-27.0,6.880296153953919e-05,0.0001446649941143,0.0023610635142715,-0.0011835199875918,-0.0011835344932511
3,0.1,2.6666666666666714,-27.0,B,True,16.970562748477143,0,22.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-27.0,6.880296153953919e-05,-0.0010567420577756,-0.0019629150867479,0.0009825040389813,0.0009831037539535
3,0.1,2.6666666666666714,-27.0,B,True,16.970562748477143,0,27.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-27.0,6.880296153953919e-05,0.4089079056583101,-0.0018688869945304,0.0016040689809424,0.0002664315580545
3,0.1,2.6666666666666714,-27.0,B,True,16.970562748477143,0,31.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-27.0,6.880296153953919e-05,0.5062440291629726,-0.0015387454314352,0.0020158830748929,-0.0004777283585537
3,0.1,2.6666666666666714,-27.0,B,True,16.970562748477143,0,36.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-27.0,6.880296153953919e-05,0.7394748633737792,-0.000972658429785,0.0021687890773166,-0.0011988583508934
3,0.1,2.6666666666666714,-27.0,B,True,16.970562748477143,0,40.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-27.0,6.880296153953919e-05,1.085477525483194,-0.0002790608750509,0.0021169844034025,-0.0018401964838025
3,0.1,2.6666666666666714,-27.0,B,True,16.970562748477143,0,45.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-27.0,6.880296153953919e-05,0.9493670487410464,0.0004523961901447,0.0018642448564837,-0.0023142524307594
3,0.1,2.6666666666666714,-27.0,B,True,16.970562748477143,0,49.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-27.0,6.880296153953919e-05,0.7532694724645655,0.0011698662629167,0.0013561258960475,-0.0025148176812792
3,0.1,2.6666666666666714,-27.0,B,True,16.970562748477143,0,54.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-27.0,6.880296153953919e-05,0.8951270312535431,0.0018263275328835,0.0007073932540315,-0.0025220164379556
3,0.1,2.6666666666666714,-27.0,B,True,16.970562748477143,0,58.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-27.0,6.880296153953919e-05,0.6704978749405992,0.0023520042309901,1.753391066816848e-05,-0.0023686940676762
3,0.1,2.6666666666666714,-27.0,B,True,16.970562748477143,0,63.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-27.0,6.880296153953919e-05,0.0614262317304695,0.0026129072135823,-0.0006777796864698,-0.001952267672945
3,0.1,2.6666666666666714,-27.0,B,True,16.970562748477143,0,67.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-27.0,6.880296153953919e-05,-0.0001631866275434,0.0026852262960169,-0.0013544911485587,-0.0013545244223109
3,0.1,2.6666666666666714,-21.0,B,True,0.0,0,22.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,-0.0008151940114588,-0.002353204558262,0.0011792199994622,0.0011797125773733
3,0.1,2.6666666666666714,-21.0,B,True,0.0,0,27.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,0.1469585715563848,-0.0022695574561656,0.0017846342688867,0.0004879226869881
3,0.1,2.6666666666666714,-21.0,B,True,0.0,0,31.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,-0.0842301474397904,-0.0019495008125559,0.0021931323484627,-0.000244984436599
3,0.1,2.6666666666666714,-21.0,B,True,0.0,0,36.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,-0.0991815885927421,-0.0013935084288013,0.0023453422472198,-0.0009571815125324
3,0.1,2.6666666666666714,-21.0,B,True,0.0,0,40.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,0.1572884759616475,-0.0007259832088379,0.0023189905033459,-0.0015974224396869
3,0.1,2.6666666666666714,-21.0,B,True,0.0,0,45.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,-1.421691136318461e-05,-1.729711475021486e-07,0.0020868079368637,-0.0020866338329764
3,0.1,2.6666666666666714,-21.0,B,True,0.0,0,49.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,-0.1575037019827868,0.0007255813782841,0.0015975496737113,-0.0023187203516319
3,0.1,2.6666666666666714,-21.0,B,True,0.0,0,54.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,0.0987911563023003,0.0013932922025399,0.0009572697146672,-0.0023452175706487
3,0.1,2.6666666666666714,-21.0,B,True,0.0,0,58.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,0.0847047500549812,0.0019494088536432,0.000245083543772,-0.0021931376784733
3,0.1,2.6666666666666714,-21.0,B,True,0.0,0,63.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,-0.1464627869770383,0.002269693204475,-0.0004878506402383,-0.0017848416929972
3,0.1,2.6666666666666714,-21.0,B,True,0.0,0,67.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,0.0001465045914644,0.0023533751726533,-0.0011795460278938,-0.0011795625868458
3,0.1,2.6666666666666714,-21.0,B,True,16.970562748477143,0,22.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,-0.0010629452658304,-0.0019550268454344,0.0009785211952592,0.0009791469160144
3,0.1,2.6666666666666714,-21.0,B,True,16.970562748477143,0,27.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,0.4074794150984379,-0.0018584623186027,0.0015945364304635,0.0002654660495188
3,0.1,2.6666666666666714,-21.0,B,True,16.970562748477143,0,31.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,0.5086432362349146,-0.0015277399007352,0.0020042479492287,-0.0004770269171364
3,0.1,2.6666666666666714,-21.0,B,True,16.970562748477143,0,36.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,0.731930517843963,-0.0009675603030022,0.0021603406636177,-0.0011954111301235
3,0.1,2.6666666666666714,-21.0,B,True,16.970562748477143,0,40.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,1.081153639088356,-0.0002774681673052,0.0021077953912482,-0.0018325203459611
3,0.1,2.6666666666666714,-21.0,B,True,16.970562748477143,0,45.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,0.9488888023908684,0.0004527562898985,0.0018530891309508,-0.0023036616078361
3,0.1,2.6666666666666714,-21.0,B,True,16.970562748477143,0,49.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,0.7498475979532874,0.0011685712795622,0.0013496779108689,-0.002507484977239
3,0.1,2.6666666666666714,-21.0,B,True,16.970562748477143,0,54.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,0.8908759034015346,0.001820163960464,0.0007055595509439,-0.0025144240464625
3,0.1,2.6666666666666714,-21.0,B,True,16.970562748477143,0,58.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,0.6603607874442493,0.0023431486999859,1.722903081387248e-05,-0.0023596188495989
3,0.1,2.6666666666666714,-21.0,B,True,16.970562748477143,0,63.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,0.0726908117641288,0.0026054968234291,-0.000678115101482,-0.0019439310958249
3,0.1,2.6666666666666714,-21.0,B,True,16.970562748477143,0,67.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-21.0,6.880296153953919e-05,-0.0001550494167595,0.0026789011348278,-0.001351024851809,-0.0013510624004825
3,0.1,2.6666666666666714,-15.0,B,True,0.0,0,22.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,-0.0008183074952038,-0.0023468117441665,0.0011759194249955,0.0011764197478033
3,0.1,2.6666666666666714,-15.0,B,True,0.0,0,27.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,0.1413442551165401,-0.0022612671431183,0.0017768613096061,0.000487227088862
3,0.1,2.6666666666666714,-15.0,B,True,0.0,0,31.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,-0.0781781599559258,-0.0019402703655931,0.002183745319989,-0.0002447222973972
3,0.1,2.6666666666666714,-15.0,B,True,0.0,0,36.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,-0.1003236155381261,-0.0013890362336681,0.0023388126899073,-0.0009549284262472
3,0.1,2.6666666666666714,-15.0,B,True,0.0,0,40.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,0.1564874247456537,-0.0007245639865017,0.0023118195371732,-0.0015914805350955
3,0.1,2.6666666666666714,-15.0,B,True,0.0,0,45.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,-1.570618758081014e-05,-1.690779272898969e-07,0.0020770516461018,-0.0020768813279677
3,0.1,2.6666666666666714,-15.0,B,True,0.0,0,49.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,-0.1566997778059098,0.0007241658917242,0.0015916010706193,-0.002311545771361
3,0.1,2.6666666666666714,-15.0,B,True,0.0,0,54.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,0.0999620742957475,0.0013888274400822,0.0009550039934921,-0.0023386823661866
3,0.1,2.6666666666666714,-15.0,B,True,0.0,0,58.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,0.0786233450191888,0.0019401816449315,0.0002448054261555,-0.0021837376817821
3,0.1,2.6666666666666714,-15.0,B,True,0.0,0,63.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,-0.1408643654917567,0.0022614152386139,-0.0004871704200806,-0.0017770655684952
3,0.1,2.6666666666666714,-15.0,B,True,0.0,0,67.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,0.0001576420966364,0.0023469877787126,-0.0011762599166771,-0.0011762605052751
3,0.1,2.6666666666666714,-15.0,B,True,16.970562748477143,0,22.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,-0.001060896443597,-0.0019485398113558,0.0009752616143222,0.0009758769208889
3,0.1,2.6666666666666714,-15.0,B,True,16.970562748477143,0,27.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,0.4066082434099452,-0.0018496614621029,0.0015864639037837,0.0002646736319735
3,0.1,2.6666666666666714,-15.0,B,True,16.970562748477143,0,31.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,0.5106019326865398,-0.0015183615453041,0.0019943822700133,-0.0004764782140955
3,0.1,2.6666666666666714,-15.0,B,True,16.970562748477143,0,36.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,0.7255513937384171,-0.0009633156411862,0.0021533603460264,-0.0011925979453808
3,0.1,2.6666666666666714,-15.0,B,True,16.970562748477143,0,40.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,1.077528265431248,-0.0002761563035503,0.0021001806514139,-0.0018261514829251
3,0.1,2.6666666666666714,-15.0,B,True,16.970562748477143,0,45.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,0.948501606905416,0.0004530546624756,0.001843685419566,-0.0022947217227979
3,0.1,2.6666666666666714,-15.0,B,True,16.970562748477143,0,49.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,0.7470178759928973,0.0011675101697259,0.0013442653320415,-0.0025013467671693
3,0.1,2.6666666666666714,-15.0,B,True,16.970562748477143,0,54.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,0.8873762963101358,0.0018151053302183,0.0007040118489803,-0.00250814190436
3,0.1,2.6666666666666714,-15.0,B,True,16.970562748477143,0,58.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,0.6520992772167132,0.0023358356441285,1.695181736325406e-05,-0.0023520976024387
3,0.1,2.6666666666666714,-15.0,B,True,16.970562748477143,0,63.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,0.0822743627024284,0.0025993398718389,-0.0006784157248916,-0.0019369877173611
3,0.1,2.6666666666666714,-15.0,B,True,16.970562748477143,0,67.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-15.0,6.880296153953919e-05,-0.0001446805367796,0.0026736730952206,-0.0013481876663502,-0.001348182694486
3,0.1,2.6666666666666714,-9.0,B,True,0.0,0,22.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,-0.0008256894219904,-0.0023418982995229,0.0011733774018814,0.0011739014357661
3,0.1,2.6666666666666714,-9.0,B,True,0.0,0,27.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,0.1369198990035598,-0.0022547183096693,0.0017706982565869,0.0004867061737435
3,0.1,2.6666666666666714,-9.0,B,True,0.0,0,31.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,-0.0734572758444869,-0.0019330318858784,0.002176380913882,-0.0002445136004064
3,0.1,2.6666666666666714,-9.0,B,True,0.0,0,36.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,-0.1012303799360907,-0.0013856091745848,0.0023337850253058,-0.0009531832954667
3,0.1,2.6666666666666714,-9.0,B,True,0.0,0,40.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,0.1558998323881711,-0.0007235013706232,0.0023062531997566,-0.0015868317304494
3,0.1,2.6666666666666714,-9.0,B,True,0.0,0,45.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,-1.031243669527656e-05,-1.776981097997539e-07,0.002069427680106,-0.0020692487773351
3,0.1,2.6666666666666714,-9.0,B,True,0.0,0,49.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,-0.1561131673136354,0.0007230846758017,0.0015869671466401,-0.0023059754184374
3,0.1,2.6666666666666714,-9.0,B,True,0.0,0,54.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,0.1009000074857661,0.0013853772921293,0.0009532743082773,-0.0023336467620383
3,0.1,2.6666666666666714,-9.0,B,True,0.0,0,58.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,0.073877778556839,0.0019329292733918,0.0002446117032286,-0.0021763739922553
3,0.1,2.6666666666666714,-9.0,B,True,0.0,0,63.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,-0.1364709201201908,0.0022548753698079,-0.0004866340825676,-0.0017709268930886
3,0.1,2.6666666666666714,-9.0,B,True,0.0,0,67.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,0.0001684136872932,0.0023420816190894,-0.0011737255120555,-0.0011737417992134
3,0.1,2.6666666666666714,-9.0,B,True,16.970562748477143,0,22.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,-0.0010531032919111,-0.0019435688471191,0.0009727479199315,0.0009733867687
3,0.1,2.6666666666666714,-9.0,B,True,16.970562748477143,0,27.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,0.4062788717527113,-0.0018426442002173,0.0015799665392511,0.0002641001671215
3,0.1,2.6666666666666714,-9.0,B,True,16.970562748477143,0,31.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,0.5121599220745797,-0.0015107693438847,0.0019864250312402,-0.0004760623621997
3,0.1,2.6666666666666714,-9.0,B,True,16.970562748477143,0,36.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,0.7204210810087999,-0.0009600103598971,0.0021479691674857,-0.0011904536848582
3,0.1,2.6666666666666714,-9.0,B,True,16.970562748477143,0,40.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,1.074748411143125,-0.0002751496913947,0.0020942708953226,-0.0018211966698819
3,0.1,2.6666666666666714,-9.0,B,True,16.970562748477143,0,45.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,0.9482435655168258,0.0004532875147592,0.0018363110524769,-0.0022877060625796
3,0.1,2.6666666666666714,-9.0,B,True,16.970562748477143,0,49.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,0.7447773244198729,0.0011667155671345,0.0013400211517357,-0.0024965656838633
3,0.1,2.6666666666666714,-9.0,B,True,16.970562748477143,0,54.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,0.8846806689266138,0.0018112539498413,0.0007028213628187,-0.0025033421334176
3,0.1,2.6666666666666714,-9.0,B,True,16.970562748477143,0,58.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,0.6461028633987539,0.0023303877352032,1.673617715732337e-05,-0.002346481907545
3,0.1,2.6666666666666714,-9.0,B,True,16.970562748477143,0,63.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,0.0897030081211305,0.0025946429274793,-0.000678621223228,-0.0019317177852681
3,0.1,2.6666666666666714,-9.0,B,True,16.970562748477143,0,67.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-9.0,6.880296153953919e-05,-0.0001309022221853,0.0026696757579295,-0.0013459944258555,-0.0013460105107855
3,0.1,2.6666666666666714,-3.0,B,True,0.0,0,22.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-3.0,6.880296153953919e-05,-0.0008186443201124,-0.0023385767211299,0.0011716706998313,0.0011721905039795
3,0.1,2.6666666666666714,-3.0,B,True,0.0,0,27.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-3.0,6.880296153953919e-05,0.133812772817206,-0.0022501389085105,0.0017663788462952,0.000486353996645
3,0.1,2.6666666666666714,-3.0,B,True,0.0,0,31.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-3.0,6.880296153953919e-05,-0.0702043267805073,-0.001928013272743,0.0021712991854018,-0.0002443935767855
3,0.1,2.6666666666666714,-3.0,B,True,0.0,0,36.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-3.0,6.880296153953919e-05,-0.101894776533913,-0.001383266823176,0.0023303797997535,-0.0009520251702981
3,0.1,2.6666666666666714,-3.0,B,True,0.0,0,40.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-3.0,6.880296153953919e-05,0.1555456488475689,-0.0007227875517696,0.0023024249112654,-0.0015836179701712
3,0.1,2.6666666666666714,-3.0,B,True,0.0,0,45.0,0.1311968313805996,0.0688031686194004,2.6666666666666714,-3.0,6.880296153953919e-05,-1.252510161206209e-05,-1.715851323511909e-07,0.0020642180901204,-0.0020640452417096
3,0.1,2.6666666666666714,-3.0,B,True,0.0,0,49.5,0.1311968313805996,0.0688031686194004,2.6666666666666714,-3.0,6.880296153953919e-05,-0.1557526375394119,0.0007223795735069,0.0015837431454836,-0.0023021454450801
