magnet_depth,ratio,angle,magangle,halbach_side,create_by_angle,irms,degel,degmech,ratio_inner,ratio_outer,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
3,0.1,-0.5333333333333314,3.0,B,True,16.970562748477143,234.0,58.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,3.0,6.880295491147805e-05,-0.9092976646924869,0.0016178351347817,0.0006966803643616,-0.0023119288317466
3,0.1,-0.5333333333333314,3.0,B,True,16.970562748477143,252.0,63.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,3.0,6.880295491147805e-05,-1.054552422663752,0.0020751473036969,-4.282891696794227e-05,-0.0020332215303366
3,0.1,-0.5333333333333314,3.0,B,True,16.970562748477143,270.0,67.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,3.0,6.880295491147805e-05,-0.94379202426671,0.0023273337518196,-0.0007760461628761,-0.0015558678069559
3,0.1,-0.5333333333333314,15.0,B,True,16.970562748477143,90.0,22.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,15.0,6.880295491147805e-05,-0.9468005666364488,-0.0023322247867336,0.0007781793320196,0.0015587531429519
3,0.1,-0.5333333333333314,15.0,B,True,16.970562748477143,108.0,27.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,15.0,6.880295491147805e-05,-0.8416157569355138,-0.0023583153120884,0.0014314690594711,0.0009310288494593
3,0.1,-0.5333333333333314,15.0,B,True,16.970562748477143,126.0,31.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,15.0,6.880295491147805e-05,-0.9961831453354798,-0.0021559379518144,0.001949735441413,0.0002065048571842
3,0.1,-0.5333333333333314,15.0,B,True,16.970562748477143,144.0,36.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,15.0,6.880295491147805e-05,-1.067723990864761,-0.0017337522491449,0.0022699215894304,-0.0005394835632627
3,0.1,-0.5333333333333314,15.0,B,True,16.970562748477143,162.0,40.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,15.0,6.880295491147805e-05,-0.7922619523787112,-0.0011545253427691,0.002378052699544,-0.0012287022186653
3,0.1,-0.5333333333333314,15.0,B,True,16.970562748477143,180.0,45.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,15.0,6.880295491147805e-05,-0.9536004731984244,-0.0004544469583927,0.0022493094792657,-0.0017961069929632
3,0.1,-0.5333333333333314,15.0,B,True,16.970562748477143,198.0,49.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,15.0,6.880295491147805e-05,-1.108213669237596,0.0002938285121688,0.0018951437663304,-0.0021867912546956
3,0.1,-0.5333333333333314,15.0,B,True,16.970562748477143,216.0,54.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,15.0,6.880295491147805e-05,-0.8324179976417978,0.001010369317803,0.0013657028554949,-0.0023705652033038
3,0.1,-0.5333333333333314,15.0,B,True,16.970562748477143,234.0,58.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,15.0,6.880295491147805e-05,-0.9100503076059928,0.0016215599552085,0.0006970268356169,-0.0023159212959229
3,0.1,-0.5333333333333314,15.0,B,True,16.970562748477143,252.0,63.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,15.0,6.880295491147805e-05,-1.059257121774281,0.002080053247798,-4.366266621490204e-05,-0.002037302800764
3,0.1,-0.5333333333333314,15.0,B,True,16.970562748477143,270.0,67.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,15.0,6.880295491147805e-05,-0.9462239645289208,0.002332350853113,-0.000778213451262,-0.0015588470767098
3,0.1,-0.5333333333333314,21.0,B,True,16.970562748477143,90.0,22.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,21.0,6.880295491147805e-05,-0.9496110984247472,-0.0023370177897659,0.0007802645511136,0.0015615903802042
3,0.1,-0.5333333333333314,21.0,B,True,16.970562748477143,108.0,27.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,21.0,6.880295491147805e-05,-0.8404045781086258,-0.0023625627861118,0.0014352593846984,0.000931631129664
3,0.1,-0.5333333333333314,21.0,B,True,16.970562748477143,126.0,31.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,21.0,6.880295491147805e-05,-0.9993615296711372,-0.0021607060986945,0.0019548859520831,0.0002061439287785
3,0.1,-0.5333333333333314,21.0,B,True,16.970562748477143,144.0,36.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,21.0,6.880295491147805e-05,-1.071713762555344,-0.0017372068248402,0.0022748286316017,-0.0005410299639598
3,0.1,-0.5333333333333314,21.0,B,True,16.970562748477143,162.0,40.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,21.0,6.880295491147805e-05,-0.7913267278579507,-0.0011556794380671,0.0023822429572569,-0.0012319040710772
3,0.1,-0.5333333333333314,21.0,B,True,16.970562748477143,180.0,45.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,21.0,6.880295491147805e-05,-0.9547843931828948,-0.00045438396532,0.0022541844657768,-0.0018011091916918
3,0.1,-0.5333333333333314,21.0,B,True,16.970562748477143,198.0,49.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,21.0,6.880295491147805e-05,-1.113880832942856,0.0002949624643422,0.0018990074772782,-0.002191735992028
3,0.1,-0.5333333333333314,21.0,B,True,16.970562748477143,216.0,54.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,21.0,6.880295491147805e-05,-0.8335312569189507,0.0010129840421165,0.0013676475750519,-0.0023749568731778
3,0.1,-0.5333333333333314,21.0,B,True,16.970562748477143,234.0,58.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,21.0,6.880295491147805e-05,-0.909789954158046,0.0016260411584248,0.0006972700327881,-0.0023205423977008
3,0.1,-0.5333333333333314,21.0,B,True,16.970562748477143,252.0,63.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,21.0,6.880295491147805e-05,-1.064324604404395,0.0020851174034139,-4.438034286271091e-05,-0.0020416659921542
3,0.1,-0.5333333333333314,21.0,B,True,16.970562748477143,270.0,67.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,21.0,6.880295491147805e-05,-0.9490635652399714,0.0023371420686849,-0.0007802967345782,-0.0015616845650618
3,0.1,-0.5333333333333314,9.0,B,True,16.970562748477143,90.0,22.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,9.0,6.880295491147805e-05,-0.9450173561408366,-0.0023288954291906,0.0007767411829863,0.0015567750799172
3,0.1,-0.5333333333333314,9.0,B,True,16.970562748477143,108.0,27.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,9.0,6.880295491147805e-05,-0.8422316519797557,-0.0023556039173875,0.0014291396104324,0.0009305606911619
3,0.1,-0.5333333333333314,9.0,B,True,16.970562748477143,126.0,31.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,9.0,6.880295491147805e-05,-0.9940822485686762,-0.0021527605653733,0.0019462831511925,0.0002067648342797
3,0.1,-0.5333333333333314,9.0,B,True,16.970562748477143,144.0,36.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,9.0,6.880295491147805e-05,-1.06489215212566,-0.0017314091439253,0.0022665463053766,-0.0005383894200008
3,0.1,-0.5333333333333314,9.0,B,True,16.970562748477143,162.0,40.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,9.0,6.880295491147805e-05,-0.7931807385418421,-0.0011536964271443,0.0023753051687119,-0.0012266787578553
3,0.1,-0.5333333333333314,9.0,B,True,16.970562748477143,180.0,45.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,9.0,6.880295491147805e-05,-0.9527109854800015,-0.0004544991590403,0.0022460704225121,-0.0017927748235217
3,0.1,-0.5333333333333314,9.0,B,True,16.970562748477143,198.0,49.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,9.0,6.880295491147805e-05,-1.104314237630784,0.000293010771226,0.001892560621403,-0.0021834247071122
3,0.1,-0.5333333333333314,9.0,B,True,16.970562748477143,216.0,54.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,9.0,6.880295491147805e-05,-0.8320711394401177,0.0010086284421997,0.0013643205365619,-0.0023675535967797
3,0.1,-0.5333333333333314,9.0,B,True,16.970562748477143,234.0,58.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,9.0,6.880295491147805e-05,-0.909951752563919,0.0016187060546653,0.0006968328721488,-0.0023129366251153
3,0.1,-0.5333333333333314,9.0,B,True,16.970562748477143,252.0,63.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,9.0,6.880295491147805e-05,-1.05591028639708,0.0020766549146799,-4.314398403976839e-05,-0.002034413700052
3,0.1,-0.5333333333333314,9.0,B,True,16.970562748477143,270.0,67.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,9.0,6.880295491147805e-05,-0.94442505896431,0.002329039114053,-0.0007767748779371,-0.0015568873994453
3,0.1,-0.5333333333333314,27.0,B,True,16.970562748477143,90.0,22.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,27.0,6.880295491147805e-05,-0.9534043430604568,-0.0023432087552537,0.0007829747203825,0.0015652461511393
3,0.1,-0.5333333333333314,27.0,B,True,16.970562748477143,108.0,27.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,27.0,6.880295491147805e-05,-0.8386203188766239,-0.0023681974918451,0.0014403752933966,0.0009323526124697
3,0.1,-0.5333333333333314,27.0,B,True,16.970562748477143,126.0,31.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,27.0,6.880295491147805e-05,-1.003567545661617,-0.0021669440656165,0.0019616241002599,0.0002056723511883
3,0.1,-0.5333333333333314,27.0,B,True,16.970562748477143,144.0,36.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,27.0,6.880295491147805e-05,-1.076796774936516,-0.0017416997097501,0.0022811879904044,-0.0005430234593652
3,0.1,-0.5333333333333314,27.0,B,True,16.970562748477143,162.0,40.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,27.0,6.880295491147805e-05,-0.7902913331585554,-0.0011571076643726,0.0023877467067336,-0.0012362012626937
3,0.1,-0.5333333333333314,27.0,B,True,16.970562748477143,180.0,45.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,27.0,6.880295491147805e-05,-0.9562409981691364,-0.0004542640436807,0.0022605479140782,-0.0018076814187269
3,0.1,-0.5333333333333314,27.0,B,True,16.970562748477143,198.0,49.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,27.0,6.880295491147805e-05,-1.121219110481837,0.0002964241847999,0.001904075464722,-0.0021981947578087
3,0.1,-0.5333333333333314,27.0,B,True,16.970562748477143,216.0,54.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,27.0,6.880295491147805e-05,-0.8353165196117361,0.0010164358448112,0.0013701240115317,-0.0023806615611094
3,0.1,-0.5333333333333314,27.0,B,True,16.970562748477143,234.0,58.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,27.0,6.880295491147805e-05,-0.9092203110574636,0.0016320147454706,0.0006975495465153,-0.0023266526586228
3,0.1,-0.5333333333333314,27.0,B,True,16.970562748477143,252.0,63.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,27.0,6.880295491147805e-05,-1.071031387511118,0.0020917427307595,-4.530419713403962e-05,-0.0020473907362904
3,0.1,-0.5333333333333314,27.0,B,True,16.970562748477143,270.0,67.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,27.0,6.880295491147805e-05,-0.9528746401917142,0.0023433166340437,-0.000783008134837,-0.0015653224307353
3,0.1,-0.5333333333333314,33.0,B,True,16.970562748477143,90.0,22.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,33.0,6.880295491147805e-05,-0.958168129062299,-0.002350677953558,0.000786208707174,0.001569705325302
3,0.1,-0.5333333333333314,33.0,B,True,16.970562748477143,108.0,27.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,33.0,6.880295491147805e-05,-0.8362668982666528,-0.00237509506484,0.0014466689180152,0.0009332160576065
3,0.1,-0.5333333333333314,33.0,B,True,16.970562748477143,126.0,31.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,33.0,6.880295491147805e-05,-1.008740731837869,-0.0021745859589057,0.001969837276034,0.0002051375576322
3,0.1,-0.5333333333333314,33.0,B,True,16.970562748477143,144.0,36.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,33.0,6.880295491147805e-05,-1.082922232960307,-0.001747245239387,0.0022889243067591,-0.0005453751031361
3,0.1,-0.5333333333333314,33.0,B,True,16.970562748477143,162.0,40.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,33.0,6.880295491147805e-05,-0.7891387359265987,-0.0011588587326875,0.0023945025363065,-0.0012414803931039
3,0.1,-0.5333333333333314,33.0,B,True,16.970562748477143,180.0,45.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,33.0,6.880295491147805e-05,-0.9579153067667778,-0.0004541375875468,0.0022683321951744,-0.0018157091065602
3,0.1,-0.5333333333333314,33.0,B,True,16.970562748477143,198.0,49.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,33.0,6.880295491147805e-05,-1.130114144912686,0.0002981359059079,0.0019103301266179,-0.0022060723657976
3,0.1,-0.5333333333333314,33.0,B,True,16.970562748477143,216.0,54.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,33.0,6.880295491147805e-05,-0.8377735209147152,0.0010206294092018,0.0013731314837858,-0.0023875860867114
3,0.1,-0.5333333333333314,33.0,B,True,16.970562748477143,234.0,58.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,33.0,6.880295491147805e-05,-0.9083176768767603,0.0016393370682593,0.0006978895113219,-0.0023341301309971
3,0.1,-0.5333333333333314,33.0,B,True,16.970562748477143,252.0,63.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,33.0,6.880295491147805e-05,-1.079281514651683,0.0020998265344052,-4.637401272702697e-05,-0.0020544340461941
3,0.1,-0.5333333333333314,33.0,B,True,16.970562748477143,270.0,67.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,33.0,6.880295491147805e-05,-0.957659710252206,0.0023507701397809,-0.0007862390887459,-0.0015697686907554
3,0.1,-0.5333333333333314,45.0,B,True,16.970562748477143,90.0,22.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,45.0,6.880295491147805e-05,-0.9704979364060804,-0.0023690155592046,0.000794250257309,0.0015806205478404
3,0.1,-0.5333333333333314,45.0,B,True,16.970562748477143,108.0,27.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,45.0,6.880295491147805e-05,-0.8298348205576261,-0.002392341736315,0.0014626124991066,0.0009351968763689
3,0.1,-0.5333333333333314,45.0,B,True,16.970562748477143,126.0,31.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,45.0,6.880295491147805e-05,-1.021933053548093,-0.0021936500019879,0.0019903933521765,0.0002037401239974
3,0.1,-0.5333333333333314,45.0,B,True,16.970562748477143,144.0,36.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,45.0,6.880295491147805e-05,-1.097915038387447,-0.0017611645424285,0.0023082705413804,-0.0005512242093276
3,0.1,-0.5333333333333314,45.0,B,True,16.970562748477143,162.0,40.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,45.0,6.880295491147805e-05,-0.7865714408094551,-0.0011631175983902,0.0024115163575864,-0.0012549180247376
3,0.1,-0.5333333333333314,45.0,B,True,16.970562748477143,180.0,45.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,45.0,6.880295491147805e-05,-0.9617755703672072,-0.0004536686839118,0.0022876226562171,-0.001835792488454
3,0.1,-0.5333333333333314,45.0,B,True,16.970562748477143,198.0,49.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,45.0,6.880295491147805e-05,-1.152092807985026,0.0003024190514007,0.0019260316904548,-0.0022258191778427
3,0.1,-0.5333333333333314,45.0,B,True,16.970562748477143,216.0,54.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,45.0,6.880295491147805e-05,-0.8447708939432393,0.0010312898304578,0.0013804706333027,-0.0024048936855605
3,0.1,-0.5333333333333314,45.0,B,True,16.970562748477143,234.0,58.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,45.0,6.880295491147805e-05,-0.9052931556185774,0.0016577063582021,0.0006985176938597,-0.0023526136373237
3,0.1,-0.5333333333333314,45.0,B,True,16.970562748477143,252.0,63.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,45.0,6.880295491147805e-05,-1.10024468434648,0.0021200769142836,-4.906932982723029e-05,-0.0020720697053945
3,0.1,-0.5333333333333314,45.0,B,True,16.970562748477143,270.0,67.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,45.0,6.880295491147805e-05,-0.9700803450456852,0.0023690671551961,-0.0007942532593625,-0.0015806697842323
3,0.1,-0.5333333333333314,39.0,B,True,16.970562748477143,90.0,22.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,39.0,6.880295491147805e-05,-0.9638585222838764,-0.0023593246592673,0.0007899888684923,0.0015748509845412
3,0.1,-0.5333333333333314,39.0,B,True,16.970562748477143,108.0,27.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,39.0,6.880295491147805e-05,-0.8333384424191291,-0.0023831596248213,0.0014540980935261,0.0009341653391321
3,0.1,-0.5333333333333314,39.0,B,True,16.970562748477143,126.0,31.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,39.0,6.880295491147805e-05,-1.014866424129719,-0.0021835033492264,0.0019794458620839,0.0002044900823709
3,0.1,-0.5333333333333314,39.0,B,True,16.970562748477143,144.0,36.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,39.0,6.880295491147805e-05,-1.089988401068804,-0.0017537346893392,0.0022979665194065,-0.0005481224398118
3,0.1,-0.5333333333333314,39.0,B,True,16.970562748477143,162.0,40.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,39.0,6.880295491147805e-05,-0.7878842093751781,-0.0011608566893434,0.0024024397694333,-0.0012477403781023
3,0.1,-0.5333333333333314,39.0,B,True,16.970562748477143,180.0,45.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,39.0,6.880295491147805e-05,-0.9597704401184852,-0.0004539347338597,0.0022773793065716,-0.0018251056410959
3,0.1,-0.5333333333333314,39.0,B,True,16.970562748477143,198.0,49.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,39.0,6.880295491147805e-05,-1.140452470695986,0.0003001548203561,0.0019176620875846,-0.0022153150245254
3,0.1,-0.5333333333333314,39.0,B,True,16.970562748477143,216.0,54.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,39.0,6.880295491147805e-05,-0.8408982510117203,0.0010255936559387,0.0013765875547157,-0.0023956809323719
3,0.1,-0.5333333333333314,39.0,B,True,16.970562748477143,234.0,58.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,39.0,6.880295491147805e-05,-0.9070406155697094,0.001647923390165,0.0006982228627791,-0.0023428193410345
3,0.1,-0.5333333333333314,39.0,B,True,16.970562748477143,252.0,63.0,0.0937649594641262,0.1062350405358737,-0.5333333333333314,39.0,6.880295491147805e-05,-1.089032817209785,0.0021092919850942,-4.76381839370709e-05,-0.0020626715403281
3,0.1,-0.5333333333333314,39.0,B,True,16.970562748477143,270.0,67.5,0.0937649594641262,0.1062350405358737,-0.5333333333333314,39.0,6.880295491147805e-05,-0.9633949998734722,0.0023593883399117,-0.0007900083868463,-0.0015748960094154
3,0.1,0.5333333333333314,-45.0,B,True,16.970562748477143,90.0,22.5,0.1062350405358738,0.0937649594641261,0.5333333333333314,-45.0,6.88029456179592e-05,-0.9984059268434984,-0.0023855876564758,0.0008010531434607,0.0015910520688545
3,0.1,0.5333333333333314,-45.0,B,True,16.970562748477143,108.0,27.0,0.1062350405358738,0.0937649594641261,0.5333333333333314,-45.0,6.88029456179592e-05,-0.8146868360610937,-0.0024290403110029,0.0015041197503692,0.000932173828373
